0.9234090386730892,0.002046802416675326,-0.38381187826421986,-0.2328330826292148,0.9050045682802913,0.001168853550109748,-0.4254002411531779,-0.24196800103196428,0.8018495932261979,-0.3912441063138693,-0.45162515332700726,-0.16841006842808548,0.6580870893560193,-0.5074176852006129,-0.5562811120005551,-0.19631866934683948,0.7044675196014458,-0.25168116650928235,-0.6636129174836136,-0.22030115803734265,0.6428896008561032,-0.49122403169487394,-0.5877005290081961,-0.1382193357791179,0.9486961254080977,-0.13552628856189416,-0.285671641477241,-0.2846159471710471,0.9157017365602977,0.28263411491918994,-0.285671641477241,-0.2526269446400212,0.8659144711389265,-0.21695649909961726,-0.45069058806528334,-0.23792775494216772,0.7769178424195574,0.06907839006824161,-0.6258009604944048,-0.2691149301830623,0.895062593377009,0.2754940161525672,-0.3506650838069741,-0.2344681148582532,0.8139372397279924,-0.38196921429277786,-0.4377278710757798,-0.13926031530685257,0.007541108214666758,0.14953513869566085,-0.9887276541000379,-0.00521291746361654,-0.3789880883330404,-0.02711301587942036,-0.9250042774342127,0.06588408496690643,-0.4537229595167773,-0.22437196070905296,-0.8624341709689569,0.09586075066470182
-0.38335776411380657,0.05383916854425592,-0.9220293751416634,0.18809982827093175,-0.41819574481468935,-0.18083624405028337,-0.8901744614718362,0.1936478268580638,-0.471019493629876,0.05119697078071975,-0.8806358536895562,0.2116836188197334,-0.584516075610477,0.12142166354797132,-0.8022454343741511,0.21423513125917812,-0.673917997241842,0.05607737249333514,-0.7366748680983956,0.2310724931932881,-0.4967873829149115,0.3165978071754628,-0.8080644310129246,0.13153901188666148,-0.3095612344645378,-0.21408936627205125,-0.9264651020767177,0.15324437564449422,-0.18846661415392277,-0.3258077276297297,-0.9264608248415624,0.09339098359107866,-0.4763250752853068,-0.08265877383483222,-0.8753753193702508,0.1087648822203424,-0.5786269839698608,-0.31345353124592845,-0.7529526526757178,0.14457120654221087,-0.3971635465169312,0.1348803742697781,-0.9077821335292615,0.2055264844153558,-0.49150262496691877,-0.0510543188393936,-0.8693782986585724,0.22983715372818442,-0.9734375597546948,-0.22516409115293595,-0.04147829931539326,0.3344583738264482,-0.9250373614421111,-0.01694090913202411,0.379498202280324,0.36699076439861283,-0.8635952279952201,0.34947661185390194,0.3634135109637513,0.3427844603371335
0.01877690044986917,0.9985475224196043,0.05050023246644916,-0.20398986574784347,-0.07796826540773388,0.9835125248918617,-0.16316881739518865,-0.11578869234836658,0.36766542734344265,0.9188617520919782,-0.14323133064669843,-0.16020909176894227,0.47461809929231485,0.8531026153792373,-0.2166877648997644,-0.22997509004509395,0.22262085890619343,0.9661842053763716,-0.13010778017127997,-0.08607943521447857,0.5830053664312476,0.8114584272636041,-0.040496463243657126,-0.301616957662629,0.06440111608081482,0.9673667186532053,-0.24505943746298722,-0.19512760577698088,-0.3549234635943524,0.9022013531915135,-0.24507560729209754,-0.006074589594248076,0.1526648333004032,0.972675385011135,-0.17491724919744267,-0.1541774401421129,-0.24817227796851543,0.9470876726972206,-0.20355702069169784,-0.04588341705338497,-0.2027907080102945,0.95179321898245,0.2301425580889155,-0.05027975148786573,0.3097278473670151,0.9227637703445034,-0.2292938828337807,-0.09998222389886562,-0.2288284268741969,0.9627774272128226,0.14386513373204254,0.013002517251876554,-0.025959754195384536,0.9994888143284562,-0.018660149903267503,-0.05571900932532196,0.21986077001416204,0.9096830882316611,-0.3523321171765177,-0.10647080116811372
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
